Date,Open,High,Low,Close,Adj Close,Volume
2018-04-10,512.4000244140625,515.9000244140625,507.5,508.25,484.17034912109375,2645876
2018-04-11,511.0,522.9000244140625,510.29998779296875,521.4500122070312,496.7449951171875,5693850
2018-04-12,521.5,521.5,509.6000061035156,515.9000244140625,491.4579162597656,3619891
2018-04-13,514.5999755859375,519.7999877929688,510.29998779296875,513.0,488.6953430175781,2130074
2018-04-16,513.0,521.0,511.5,519.4000244140625,494.7921447753906,2687330
2018-04-17,521.9000244140625,521.9000244140625,510.5,512.1500244140625,487.8856201171875,3104869
2018-04-18,514.3499755859375,517.4000244140625,510.6499938964844,512.0,487.7426452636719,2412444
2018-04-19,515.0,515.0,506.3500061035156,509.20001220703125,485.0753479003906,1936774
2018-04-20,509.0,509.0,502.0,505.29998779296875,481.3601379394531,4431085
2018-04-23,505.0,515.5,505.0,514.25,489.8861083984375,2424057
2018-04-24,515.9000244140625,523.5,512.5,517.7999877929688,493.2679138183594,3432552
2018-04-25,514.5,521.4500122070312,511.20001220703125,514.0499877929688,489.6955871582031,2112975
2018-04-26,514.0,522.7000122070312,511.29998779296875,512.5999755859375,488.31427001953125,3304748
2018-04-27,517.5,526.4000244140625,515.25,524.1500244140625,499.3170471191406,3998704
2018-04-30,528.0,530.9500122070312,525.0999755859375,528.4000244140625,503.3656921386719,1689385
2018-05-02,530.0,530.75,510.45001220703125,515.2000122070312,490.7911071777344,5805988
2018-05-03,517.0,539.2999877929688,511.6499938964844,536.0,510.6056213378906,7457111
2018-05-04,530.0,533.0,516.4000244140625,517.9500122070312,493.4107971191406,5429919
2018-05-07,518.0,520.0,506.5,513.7000122070312,489.3621520996094,3837196
2018-05-08,514.0,519.25,508.6000061035156,511.45001220703125,487.21875,2519096
2018-05-09,511.45001220703125,514.7999877929688,505.20001220703125,506.1499938964844,482.1698303222656,2477607
2018-05-10,508.0,509.25,495.29998779296875,497.20001220703125,473.6438903808594,4218689
2018-05-11,494.0,496.1499938964844,467.75,472.04998779296875,449.6854553222656,9906203
2018-05-14,473.0,487.79998779296875,472.0,473.79998779296875,451.3525085449219,6746471
2018-05-15,474.0,480.0,459.0,468.6499938964844,446.446533203125,5493167
2018-05-16,466.0,473.0,462.5,471.70001220703125,449.35198974609375,4675165
2018-05-17,473.0,486.0,468.3500061035156,479.8500061035156,457.1158752441406,5939278
2018-05-18,488.95001220703125,488.95001220703125,462.8500061035156,464.8999938964844,442.8741455078125,8722402
2018-05-21,464.20001220703125,465.0,440.29998779296875,443.75,422.7261962890625,5809871
2018-05-22,444.8500061035156,456.0,435.0,453.0,431.5379943847656,4466739
2018-05-23,454.0,461.5,449.45001220703125,452.25,430.823486328125,4549341
2018-05-24,454.8999938964844,469.70001220703125,451.45001220703125,462.8500061035156,440.9212951660156,6237036
2018-05-25,465.5,469.3999938964844,456.0,466.45001220703125,444.3507385253906,4971624
2018-05-28,485.0,504.95001220703125,480.0,499.70001220703125,476.02545166015625,16007675
2018-05-29,496.6000061035156,509.95001220703125,490.04998779296875,499.5,475.8349609375,8258927
2018-05-30,494.8999938964844,503.70001220703125,492.3500061035156,494.54998779296875,471.119384765625,3851368
2018-05-31,494.8999938964844,496.0,472.8999938964844,480.3500061035156,457.59222412109375,18790216
2018-06-01,485.0,489.54998779296875,479.1000061035156,484.3500061035156,461.4027099609375,3793797
2018-06-04,486.0,490.79998779296875,476.79998779296875,478.6000061035156,455.92510986328125,2995860
2018-06-05,476.1499938964844,483.25,470.1499938964844,473.5,451.0667724609375,3076737
2018-06-06,476.8999938964844,492.20001220703125,473.1000061035156,489.8500061035156,466.64208984375,4126448
2018-06-07,490.6499938964844,493.8999938964844,485.54998779296875,488.75,465.59417724609375,2197858
2018-06-08,487.0,533.6500244140625,486.25,528.25,503.22283935546875,29224236
2018-06-11,530.0,544.0,526.1500244140625,535.7000122070312,510.31988525390625,16452353
2018-06-12,535.7000122070312,544.9500122070312,531.3499755859375,540.4500122070312,514.8447875976562,8140874
2018-06-13,552.2000122070312,560.9500122070312,542.3499755859375,546.2999877929688,520.4176635742188,20167822
2018-06-14,546.0,562.0,542.0,559.25,532.7542114257812,12154425
2018-06-15,562.0,573.8499755859375,561.0,571.2999877929688,544.2332763671875,15166730
2018-06-18,572.0,578.2999877929688,563.9000244140625,570.0999755859375,543.090087890625,6090932
2018-06-19,570.0,576.5,558.3499755859375,559.9500122070312,533.4209594726562,6719183
2018-06-20,559.0,565.7000122070312,553.0999755859375,564.0999755859375,537.3743286132812,4435880
2018-06-21,565.0,567.4500122070312,552.5999755859375,554.5,528.2291259765625,3243433
2018-06-22,553.0,581.7999877929688,547.6500244140625,577.25,549.9012451171875,9935404
2018-06-25,576.9000244140625,592.0,567.9500122070312,571.7999877929688,544.7095947265625,14303449
2018-06-26,571.3499755859375,576.5,565.7999877929688,572.9500122070312,545.8049926757812,4726890
2018-06-27,577.0,581.7000122070312,568.5,576.9000244140625,549.5679321289062,8539318
2018-06-28,577.75,583.2000122070312,564.2000122070312,567.2999877929688,540.4227905273438,5516028
2018-06-29,569.0,571.9000244140625,560.1500244140625,564.0,537.2791137695312,4416940
2018-07-02,566.2999877929688,572.8499755859375,558.5,563.1500244140625,536.4694213867188,4132132
2018-07-03,564.7999877929688,576.7999877929688,560.7000122070312,573.5999755859375,546.4241943359375,5950013
2018-07-04,576.0,588.8499755859375,573.0499877929688,579.2999877929688,551.854248046875,9406196
2018-07-05,581.0,581.0,564.9000244140625,566.9500122070312,540.0892944335938,3833300
2018-07-06,567.4000244140625,573.25,555.0,558.0999755859375,531.6586303710938,5609846
2018-07-09,560.5999755859375,572.5999755859375,560.5999755859375,568.7999877929688,541.8515625,4117856
2018-07-10,569.0,572.0,558.0,563.9500122070312,537.2314453125,4594276
2018-07-11,564.9500122070312,569.7000122070312,559.5999755859375,560.75,534.1830444335938,3519985
2018-07-12,563.0,570.7000122070312,558.0,564.4500122070312,537.7077026367188,3736611
2018-07-13,566.7999877929688,567.0,557.0499877929688,559.75,533.23046875,2012823
2018-07-16,559.5,560.0,530.7000122070312,533.9500122070312,508.6527404785156,4267330
2018-07-17,535.0,551.75,533.0,548.6500244140625,522.6564331054688,3699579
2018-07-18,554.9500122070312,559.2000122070312,542.8499755859375,549.9000244140625,523.8471069335938,5720388
2018-07-19,552.4000244140625,553.7999877929688,542.25,544.9500122070312,519.131591796875,2767826
2018-07-20,545.0,563.0,545.0,560.0999755859375,533.5638427734375,2702091
2018-07-23,562.7000122070312,567.0,557.5,561.75,535.1357421875,2459719
2018-07-24,562.0999755859375,568.5,559.0499877929688,562.7000122070312,536.0407104492188,2480730
2018-07-25,566.4000244140625,567.3499755859375,555.5,558.1500244140625,531.7061157226562,2161490
2018-07-26,553.9500122070312,563.7999877929688,551.5,555.4000244140625,529.0864868164062,3113443
2018-07-27,555.9000244140625,561.0,553.25,557.0499877929688,530.6583251953125,2638153
2018-07-30,555.2999877929688,566.75,551.9500122070312,562.7000122070312,536.0407104492188,3441224
2018-07-31,562.5,575.75,560.1500244140625,568.5,541.56591796875,5998010
2018-08-01,570.0,576.7999877929688,563.7999877929688,574.6500244140625,547.424560546875,3672172
2018-08-02,575.9000244140625,587.5499877929688,575.2999877929688,580.4000244140625,552.902099609375,5898107
2018-08-03,583.9000244140625,589.4000244140625,583.8499755859375,585.8499755859375,558.0938720703125,3298774
2018-08-06,586.5,593.4000244140625,575.0999755859375,576.1500244140625,548.8534545898438,3867267
2018-08-07,580.4500122070312,582.5,568.25,569.7000122070312,542.708984375,3076068
2018-08-08,570.0,578.3499755859375,564.2999877929688,574.0,546.8052978515625,2970652
2018-08-09,575.2000122070312,584.9000244140625,563.0499877929688,571.4500122070312,544.3759765625,4595269
2018-08-10,566.0999755859375,569.7000122070312,548.8499755859375,554.0,527.7529296875,6086714
2018-08-13,556.9000244140625,567.5,552.5999755859375,563.9000244140625,537.183837890625,3254839
2018-08-14,565.5,610.0,560.0999755859375,601.7999877929688,573.2880249023438,25001972
2018-08-16,610.0,621.7000122070312,602.2000122070312,619.7000122070312,590.3401489257812,25169096
2018-08-17,623.0,633.4000244140625,619.0,623.5,593.9599609375,14161255
2018-08-20,625.0,630.9500122070312,620.25,626.3499755859375,596.6749877929688,9494515
2018-08-21,626.9000244140625,639.4500122070312,620.5,635.4000244140625,605.2962646484375,7752348
2018-08-23,639.9000244140625,645.5,634.2999877929688,639.6500244140625,609.344970703125,8942755
2018-08-24,638.25,639.7999877929688,618.7000122070312,629.7999877929688,599.9616088867188,7909136
2018-08-27,632.2999877929688,636.5999755859375,620.6500244140625,621.7999877929688,592.3406372070312,8253456
2018-08-28,625.0,633.4500122070312,619.0999755859375,621.2000122070312,591.76904296875,4181613
2018-08-29,623.9000244140625,631.0,616.7999877929688,621.25,591.8167724609375,4435825
2018-08-30,623.5,642.0,622.1500244140625,639.9500122070312,609.6307373046875,9022572
2018-08-31,643.4500122070312,659.4000244140625,643.2999877929688,652.8499755859375,621.9196166992188,12972927
2018-09-03,658.7999877929688,673.5,651.25,656.2000122070312,625.1109008789062,12185947
2018-09-04,658.0,663.4500122070312,645.1500244140625,655.3499755859375,624.3011474609375,7989190
2018-09-05,654.0999755859375,671.7999877929688,653.75,663.75,632.30322265625,9140409
2018-09-06,668.0,679.2999877929688,663.25,677.4000244140625,645.3064575195312,7815292
2018-09-07,650.0,670.0,640.0,664.25,632.7794799804688,22074525
2018-09-10,656.5,667.25,635.3499755859375,638.0,607.7731323242188,9930755
2018-09-11,643.0,649.4000244140625,627.5499877929688,630.4000244140625,600.5331420898438,8273963
2018-09-12,625.0,654.4000244140625,620.0999755859375,649.9000244140625,619.1093139648438,11215125
2018-09-14,665.0,670.9000244140625,658.0,665.25,633.7320556640625,7444874
2018-09-17,661.0,668.25,644.2000122070312,646.2000122070312,617.44091796875,6264996
2018-09-18,646.4000244140625,655.7000122070312,640.5,642.5,613.9055786132812,5780144
2018-09-19,651.9500122070312,657.25,641.5999755859375,648.8499755859375,619.972900390625,7659788
2018-09-21,650.0,655.0,614.5,634.9000244140625,606.643798828125,9635852
2018-09-24,638.0,642.9500122070312,616.0,624.0,596.2289428710938,5305739
2018-09-25,624.0999755859375,645.0,624.0499877929688,641.0999755859375,612.5679321289062,7213759
2018-09-26,649.7999877929688,649.7999877929688,632.5499877929688,639.8499755859375,611.37353515625,4850782
2018-09-27,641.7000122070312,643.9500122070312,625.2000122070312,631.25,603.15625,4070395
2018-09-28,630.0,636.3499755859375,616.0999755859375,623.25,595.5122680664062,6693066
2018-10-01,624.0,639.0,610.0,634.7000122070312,606.4526977539062,5527208
2018-10-03,636.5,640.75,618.5,620.8499755859375,593.2190551757812,4723773
2018-10-04,618.0,620.75,590.8499755859375,599.0499877929688,572.3893432617188,4851894
2018-10-05,595.0,616.3499755859375,591.0499877929688,597.9500122070312,571.3382568359375,6804502
2018-10-08,592.0,608.75,589.0999755859375,604.25,577.35791015625,4400199
2018-10-09,608.0,617.2999877929688,597.5999755859375,609.75,582.6130981445312,4516779
2018-10-10,610.0,619.5,593.0,602.9500122070312,576.11572265625,5566798
2018-10-11,590.0,603.25,582.7000122070312,586.7000122070312,560.5890502929688,4591533
2018-10-12,591.0999755859375,597.75,582.6500244140625,590.5999755859375,564.3153076171875,5795641
2018-10-15,593.7000122070312,603.4500122070312,586.6500244140625,599.9500122070312,573.2492065429688,3422475
2018-10-16,601.9500122070312,612.0,592.8499755859375,602.7000122070312,575.876953125,3557343
2018-10-17,609.4000244140625,609.4000244140625,591.0,593.4500122070312,567.0385131835938,2629035
2018-10-19,591.9000244140625,611.5,590.0999755859375,609.9500122070312,582.8043212890625,4841857
2018-10-22,610.7000122070312,616.7999877929688,603.4500122070312,606.9000244140625,579.8900756835938,4362446
2018-10-23,605.0,605.5999755859375,572.75,575.8499755859375,550.2218017578125,4538253
2018-10-24,583.0,584.0,561.4500122070312,570.7000122070312,545.3011474609375,5820242
2018-10-25,565.25,572.4500122070312,552.0999755859375,558.75,533.8828125,6105402
2018-10-26,558.75,561.5,550.0,554.0499877929688,529.3919677734375,4002009
2018-10-29,554.5,577.5999755859375,554.4500122070312,573.5999755859375,548.0719604492188,3640433
2018-10-30,571.9000244140625,575.9000244140625,559.6500244140625,562.0499877929688,537.0360107421875,2783468
2018-10-31,562.5499877929688,582.0,560.4500122070312,580.25,554.4259643554688,5896444
2018-11-01,581.25,584.5,568.0,571.8499755859375,546.39990234375,2779373
2018-11-02,574.0,579.75,568.2999877929688,571.8499755859375,546.39990234375,2688591
2018-11-05,571.0,583.9500122070312,564.25,571.5999755859375,546.1609497070312,2962317
2018-11-06,576.0499877929688,585.9000244140625,575.0,579.3499755859375,553.5661010742188,3500726
2018-11-07,583.0,583.5999755859375,580.0,582.2999877929688,556.3847045898438,298414
2018-11-09,587.7000122070312,604.7999877929688,583.0999755859375,597.4500122070312,570.8605346679688,6848765
2018-11-12,600.4000244140625,601.0,587.0,589.5,563.2643432617188,4284490
2018-11-13,589.5,592.9000244140625,556.25,561.75,536.7494506835938,9176639
2018-11-14,557.2000122070312,558.7999877929688,516.0,520.0999755859375,496.95294189453125,25499010
2018-11-15,522.0,528.0,508.1000061035156,515.0999755859375,492.1754455566406,11390206
2018-11-16,518.4000244140625,525.5499877929688,513.4000244140625,519.75,496.6185607910156,5732203
2018-11-19,525.0,533.0,519.7000122070312,531.5499877929688,507.8934326171875,5239761
2018-11-20,530.0,532.5999755859375,521.2999877929688,525.4500122070312,502.0649108886719,3084743
2018-11-21,525.5,536.2999877929688,525.5,532.8499755859375,509.1354675292969,4029454
2018-11-22,532.5,532.5,524.75,525.9500122070312,502.5425720214844,2263069
2018-11-26,527.0,528.1500244140625,506.3999938964844,510.75,488.01910400390625,5189359
2018-11-27,518.9000244140625,519.3499755859375,474.5,493.8500061035156,471.8712158203125,39588964
2018-11-28,489.0,502.3999938964844,481.5,486.0,464.37060546875,11393583
2018-11-29,489.0,491.45001220703125,478.70001220703125,484.3999938964844,462.8418273925781,7391256
2018-11-30,486.95001220703125,493.95001220703125,481.75,492.6000061035156,470.6768798828125,6544665
2018-12-03,450.0,461.0,441.1499938964844,455.3999938964844,435.1324768066406,61492013
2018-12-04,457.75,464.70001220703125,441.54998779296875,442.8999938964844,423.18878173828125,36233775
2018-12-05,443.0,445.25,401.5,412.95001220703125,394.57171630859375,48891969
2018-12-06,416.0,431.5,413.0,420.1499938964844,401.4512634277344,56087131
2018-12-07,425.0,426.0,408.1499938964844,411.25,392.9472961425781,23905860
2018-12-10,405.0,409.25,397.04998779296875,399.0,381.2425231933594,24690744
2018-12-11,390.6000061035156,424.79998779296875,390.6000061035156,422.29998779296875,403.50555419921875,24688467
2018-12-12,426.70001220703125,433.70001220703125,423.1000061035156,431.45001220703125,412.2483215332031,16244450
2018-12-13,422.0,429.29998779296875,418.0,422.1000061035156,403.3144836425781,16853821
2018-12-14,421.95001220703125,426.0,417.1000061035156,420.6499938964844,401.9290466308594,8144364
2018-12-17,421.79998779296875,425.3999938964844,420.0,420.95001220703125,402.21563720703125,6151952
2018-12-18,421.0,434.8999938964844,418.8500061035156,433.45001220703125,414.1593017578125,14402058
2018-12-19,433.45001220703125,434.3999938964844,422.79998779296875,423.79998779296875,404.9387512207031,7882841
2018-12-20,422.0,431.0,421.6000061035156,429.04998779296875,409.95513916015625,6156074
2018-12-21,429.5,433.0,423.0,425.29998779296875,406.3720703125,7315242
2018-12-24,427.04998779296875,434.0,422.29998779296875,424.3500061035156,405.4643249511719,7052582
2018-12-26,423.45001220703125,423.45001220703125,410.0,413.6499938964844,395.24053955078125,8406699
2018-12-27,423.0,423.29998779296875,410.0,411.1499938964844,392.8518371582031,12839897
2018-12-28,415.0,428.70001220703125,413.5,425.20001220703125,406.2765197753906,12805576
2018-12-31,428.1000061035156,432.29998779296875,425.5,430.5,411.3406677246094,6368707
2019-01-01,432.5,438.79998779296875,429.6499938964844,433.54998779296875,414.2548828125,8487116
2019-01-02,430.5,441.20001220703125,429.25,440.04998779296875,420.465576171875,9656878
2019-01-03,442.04998779296875,443.6000061035156,434.0,436.1000061035156,416.69140625,9479511
2019-01-04,439.1000061035156,439.8999938964844,432.20001220703125,433.79998779296875,414.4937438964844,6228693
2019-01-07,437.1000061035156,438.0,429.29998779296875,430.79998779296875,411.62725830078125,4118235
2019-01-08,433.79998779296875,449.0,432.3500061035156,448.04998779296875,428.10955810546875,12368631
2019-01-09,450.5,453.6499938964844,443.70001220703125,448.75,428.7784118652344,9034282
2019-01-10,445.1000061035156,448.0,440.45001220703125,444.6000061035156,424.8131103515625,3672333
2019-01-11,445.04998779296875,449.75,441.6000061035156,444.3999938964844,424.6219787597656,3778103
2019-01-14,447.0,452.0,443.75,450.8500061035156,430.7849426269531,5784064
2019-01-15,453.25,454.5,449.5,452.45001220703125,432.3137512207031,4291873
2019-01-16,451.3999938964844,457.3999938964844,447.1499938964844,453.79998779296875,433.6036682128906,5879148
2019-01-17,455.0,455.3999938964844,422.5,426.54998779296875,407.56640625,8343750
2019-01-18,424.04998779296875,424.1000061035156,370.20001220703125,390.75,373.3596496582031,82906214
2019-01-21,390.1000061035156,406.54998779296875,390.04998779296875,398.29998779296875,380.5736389160156,48936782
2019-01-22,411.0,423.5,409.3999938964844,418.95001220703125,400.3046875,38255365
2019-01-23,417.70001220703125,434.3999938964844,411.6499938964844,431.0,411.818359375,26921274
2019-01-24,431.0,438.0,417.1000061035156,423.0,404.1744079589844,18446490
2019-01-25,425.3999938964844,429.75,419.3500061035156,422.3999938964844,403.60113525390625,8720973
2019-01-28,424.0,424.75,410.1499938964844,411.75,393.4250793457031,5809082
2019-01-29,410.5,424.75,406.25,422.3999938964844,403.60113525390625,7472930
2019-01-30,424.0,426.0,416.20001220703125,417.95001220703125,399.3492126464844,4351530
2019-01-31,419.0,431.3500061035156,413.70001220703125,423.45001220703125,404.6044006347656,16672076
2019-02-01,421.20001220703125,428.0,417.0,423.25,404.4132995605469,3950126
2019-02-04,422.29998779296875,423.0,409.20001220703125,414.79998779296875,396.3393249511719,3679517
2019-02-05,414.79998779296875,418.5,406.54998779296875,409.8999938964844,391.657470703125,3523707
2019-02-06,410.0,419.0,403.29998779296875,416.6000061035156,398.0592346191406,5638849
2019-02-07,423.0,445.79998779296875,421.1000061035156,434.8999938964844,415.5447998046875,18187249
2019-02-08,434.0,435.8999938964844,424.5,431.04998779296875,411.86614990234375,6133747
2019-02-11,432.25,433.6000061035156,420.8500061035156,428.54998779296875,409.4774475097656,4945054
2019-02-12,427.20001220703125,444.0,424.04998779296875,436.6000061035156,417.1691589355469,8559968
2019-02-14,432.0,444.8999938964844,428.6499938964844,440.8999938964844,421.2778015136719,9040227
2019-02-15,440.75,440.75,416.45001220703125,422.8999938964844,404.078857421875,10206627
2019-02-18,424.5,428.0,413.29998779296875,414.6499938964844,396.1960144042969,6210412
2019-02-19,417.1499938964844,422.3999938964844,412.3500061035156,413.6499938964844,395.24053955078125,4742270
2019-02-20,418.0,424.45001220703125,416.04998779296875,422.3500061035156,403.5533447265625,4385350
2019-02-21,425.20001220703125,432.0,422.70001220703125,429.70001220703125,410.57623291015625,4736317
2019-02-22,431.0,436.75,428.45001220703125,430.5,411.3406677246094,4373261
2019-02-25,431.3999938964844,438.75,427.5,436.1000061035156,416.69140625,4849697
2019-02-26,430.5,440.0,422.8500061035156,435.75,416.35693359375,5255113
2019-02-27,436.5,451.6499938964844,436.0,442.70001220703125,422.9976501464844,12232682
2019-02-28,446.6000061035156,451.5,442.1000061035156,445.1499938964844,425.338623046875,10862473
2019-03-01,447.8999938964844,451.0,445.04998779296875,447.3500061035156,427.4407653808594,5608805
2019-03-05,447.8500061035156,456.8999938964844,445.3500061035156,455.8999938964844,435.6101989746094,5251255
2019-03-06,457.0,469.3500061035156,446.95001220703125,460.54998779296875,440.05322265625,13004184
2019-03-07,459.5,463.0,448.79998779296875,450.8999938964844,430.8327331542969,10701581
2019-03-08,449.5,457.8999938964844,447.29998779296875,454.95001220703125,434.7025146484375,5040326
2019-03-11,456.0,461.45001220703125,454.0,459.45001220703125,439.0022277832031,4628360
2019-03-12,463.0,471.6499938964844,462.0,470.29998779296875,449.36932373046875,8660320
2019-03-13,473.0,475.0,452.5,456.5,436.1835021972656,7156428
2019-03-14,456.8999938964844,468.5,456.0,466.1499938964844,445.4040222167969,8039525
2019-03-15,466.20001220703125,469.95001220703125,462.29998779296875,464.3500061035156,443.68414306640625,5877969
2019-03-18,466.0,469.8999938964844,458.6499938964844,464.8999938964844,444.2096252441406,3785329
2019-03-19,467.5,475.25,466.6499938964844,468.95001220703125,448.07940673828125,6725926
2019-03-20,470.75,476.79998779296875,466.0,474.75,453.62127685546875,4235163
2019-03-22,475.79998779296875,479.70001220703125,469.3500061035156,473.25,452.18804931640625,6125288
2019-03-25,468.5,469.45001220703125,461.20001220703125,464.6499938964844,443.97076416015625,4043446
2019-03-26,467.0,471.5,462.1000061035156,469.79998779296875,448.8916320800781,3843580
2019-03-27,471.79998779296875,477.3500061035156,459.75,464.8500061035156,444.161865234375,6016947
2019-03-28,465.0,479.79998779296875,465.0,475.45001220703125,454.2901611328125,10590187
2019-04-01,480.95001220703125,484.25,475.6000061035156,478.8500061035156,457.538818359375,3583589
2019-04-02,482.0,483.8999938964844,467.1000061035156,469.70001220703125,448.7960205078125,4034802
2019-04-03,471.0,473.8999938964844,459.1499938964844,462.0,441.4386901855469,4715586
2019-04-04,463.0,469.8999938964844,459.5,465.6000061035156,444.8785095214844,4151406
2019-04-05,467.1000061035156,470.0,461.5,463.1499938964844,442.5375061035156,2205935
2019-04-08,464.6000061035156,467.20001220703125,460.45001220703125,462.45001220703125,441.8686828613281,2274003
2019-04-09,457.25,472.3999938964844,454.79998779296875,470.95001220703125,449.9903869628906,4345243
2019-04-10,468.0,479.8999938964844,467.3500061035156,471.95001220703125,450.9459228515625,3887388
2019-04-11,465.25,470.8999938964844,461.6000061035156,465.54998779296875,444.8306884765625,4429596
2019-04-12,467.0,468.5,462.29998779296875,465.04998779296875,444.35296630859375,3332732
2019-04-15,465.29998779296875,466.79998779296875,457.5,458.6499938964844,438.2378234863281,3770497
2019-04-16,459.45001220703125,464.5,458.6499938964844,462.54998779296875,441.9642333984375,2825105
2019-04-18,463.8999938964844,466.0,456.70001220703125,463.20001220703125,442.5852966308594,3567327
2019-04-22,464.0,465.04998779296875,452.3999938964844,454.5,434.2724914550781,1828896
2019-04-23,453.0,472.3999938964844,453.0,468.54998779296875,447.69720458984375,5292341
2019-04-24,469.1000061035156,470.0,462.5,469.3500061035156,448.46160888671875,2821522
2019-04-25,465.25,474.6000061035156,459.5,461.0,440.4832458496094,5244937
2019-04-26,464.0,469.3999938964844,462.6000061035156,464.1000061035156,443.4452819824219,2903286
2019-04-30,464.0,464.0,446.0,457.6499938964844,437.28228759765625,6586352
2019-05-02,456.95001220703125,461.70001220703125,450.5,452.20001220703125,432.07489013671875,3732218
2019-05-03,455.0,456.20001220703125,448.8500061035156,453.25,433.0781555175781,2585548
2019-05-06,448.0,455.8999938964844,446.45001220703125,453.1499938964844,432.9825744628906,3104707
2019-05-07,456.0,456.0,446.45001220703125,448.20001220703125,428.2529296875,4189396
2019-05-08,447.75,449.8500061035156,433.45001220703125,439.1499938964844,419.6056213378906,4885249
2019-05-09,436.0,442.70001220703125,431.54998779296875,439.3500061035156,419.7967529296875,3550114
2019-05-10,437.0,442.6499938964844,434.45001220703125,437.75,418.26800537109375,3482485
2019-05-13,437.75,437.75,344.54998779296875,398.1000061035156,380.3825988769531,24079258
2019-05-14,406.04998779296875,424.5,403.25,419.45001220703125,400.78240966796875,18797497
2019-05-15,420.0,424.5,407.1000061035156,409.75,391.51409912109375,7581005
2019-05-16,411.5,419.6000061035156,379.04998779296875,412.3999938964844,394.0461730957031,25156049
2019-05-17,409.04998779296875,416.0,401.70001220703125,409.1000061035156,390.8930358886719,7747301
2019-05-20,420.0,429.0,410.20001220703125,413.5,395.09716796875,3809738
2019-05-21,414.20001220703125,423.75,405.6499938964844,408.8500061035156,390.6541442871094,6228488
2019-05-22,409.0,423.54998779296875,408.0,421.20001220703125,402.4545593261719,7277731
2019-05-23,425.0,427.0,410.20001220703125,412.95001220703125,394.57171630859375,5906044
2019-05-24,416.70001220703125,418.0,411.6499938964844,415.75,397.2470703125,3010407
2019-05-27,416.95001220703125,421.5,411.54998779296875,414.8500061035156,396.3871154785156,3886561
2019-05-28,417.0,420.5,410.20001220703125,412.75,394.380615234375,7987111
2019-05-29,418.04998779296875,427.79998779296875,403.54998779296875,423.79998779296875,404.9387512207031,28086149
2019-05-30,421.25,422.70001220703125,411.20001220703125,412.75,394.380615234375,9082367
2019-05-31,414.79998779296875,417.1000061035156,406.04998779296875,409.8500061035156,391.60968017578125,5643400
2019-06-03,411.0,418.6000061035156,407.5,416.79998779296875,398.25030517578125,4611475
2019-06-04,414.79998779296875,417.8999938964844,409.1000061035156,411.1499938964844,392.8518371582031,3279047
2019-06-06,411.25,413.5,402.6000061035156,404.1499938964844,386.1633605957031,3483633
2019-06-07,405.0,406.8999938964844,395.1000061035156,399.25,381.4814147949219,4668474
2019-06-10,402.0,405.79998779296875,394.04998779296875,402.04998779296875,384.1567687988281,4966075
2019-06-11,396.0,397.79998779296875,384.0,389.95001220703125,372.59527587890625,13833555
2019-06-12,391.0,397.0,385.25,391.3999938964844,373.9807434082031,7739283
2019-06-13,391.0,393.75,385.3999938964844,389.75,372.4041748046875,4090663
2019-06-14,390.0,394.8500061035156,376.54998779296875,392.54998779296875,375.0795593261719,9786375
2019-06-17,391.70001220703125,394.5,379.8500061035156,382.8999938964844,365.8590393066406,6558933
2019-06-18,381.3999938964844,385.6000061035156,374.29998779296875,378.45001220703125,361.60711669921875,3761637
2019-06-19,380.0,382.1000061035156,368.1499938964844,375.20001220703125,358.50177001953125,7197444
2019-06-20,368.0,392.20001220703125,368.0,390.5,373.1208190917969,8109029
2019-06-21,388.8999938964844,391.70001220703125,381.04998779296875,382.79998779296875,365.7635192871094,5389874
2019-06-24,381.79998779296875,385.3999938964844,377.5,383.45001220703125,366.3846130371094,3702836
2019-06-25,382.5,387.5,377.54998779296875,385.75,368.58221435546875,4480306
2019-06-26,385.0,403.54998779296875,384.6499938964844,399.45001220703125,381.6724853515625,9571797
2019-06-27,399.04998779296875,405.3999938964844,394.75,402.79998779296875,384.8733825683594,7651785
2019-06-28,404.8999938964844,409.79998779296875,398.1499938964844,400.95001220703125,383.10577392578125,7283442
2019-07-01,402.0,406.5,401.5,405.3500061035156,387.3099365234375,2254468
2019-07-02,404.8500061035156,407.0,391.1499938964844,395.54998779296875,377.9460754394531,5539613
2019-07-03,397.3999938964844,399.1499938964844,393.1000061035156,395.70001220703125,378.08941650390625,2683086
2019-07-04,396.70001220703125,398.04998779296875,391.20001220703125,392.1000061035156,374.649658203125,3308295
2019-07-05,393.5,394.3999938964844,373.3999938964844,375.25,358.549560546875,5446432
2019-07-08,375.0,380.8999938964844,365.3999938964844,366.79998779296875,350.4756164550781,7355520
2019-07-09,367.0,395.0,367.0,386.3999938964844,369.2032775878906,15428006
2019-07-10,386.0,397.3500061035156,380.6000061035156,392.20001220703125,374.74517822265625,10202064
2019-07-11,394.8999938964844,400.3500061035156,390.29998779296875,398.1499938964844,380.4303283691406,7759443
2019-07-12,400.5,411.5,397.3500061035156,407.70001220703125,389.55535888671875,13549864
2019-07-15,416.25,427.70001220703125,413.6499938964844,422.95001220703125,404.12664794921875,18269604
2019-07-16,420.79998779296875,435.0,418.6499938964844,433.29998779296875,414.0160217285156,8630766
2019-07-17,433.0,436.29998779296875,428.1000061035156,430.04998779296875,410.91064453125,6500759
2019-07-18,430.04998779296875,432.8999938964844,424.6499938964844,426.20001220703125,407.23199462890625,4711395
